*******************************************************************************
 Revised: September 30, 2021           Uranus                               799
 
 PHYSICAL DATA:
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.256     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Fri Jan 28 06:33:07 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-28 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jan-28 00:00:00.0000 TDB
Step-size       : 14400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2416455.500000000, A.D. 1903-Dec-07 00:00:00.0000, -1.497127740451926E+08, -2.876116270864717E+09, -8.782881728843451E+06,  5.833079198023399E+05, -5.682771588135840E+04, -7.799990971977561E+03,
2416465.500000000, A.D. 1903-Dec-17 00:00:00.0000, -1.438793764212609E+08, -2.876678616087758E+09, -8.860964211347222E+06,  5.833440448122666E+05, -5.563250605455526E+04, -7.795992378877049E+03,
2416475.500000000, A.D. 1903-Dec-27 00:00:00.0000, -1.380455150447752E+08, -2.877229030192153E+09, -8.938975435290337E+06,  5.833877587017454E+05, -5.443988424793941E+04, -7.794628706988813E+03,
2416485.500000000, A.D. 1904-Jan-06 00:00:00.0000, -1.322112481082033E+08, -2.877767504891452E+09, -9.016902915681720E+06,  5.834622450886579E+05, -5.325560606874133E+04, -7.799782259389045E+03,
2416495.500000000, A.D. 1904-Jan-16 00:00:00.0000, -1.263766113345329E+08, -2.878294053807527E+09, -9.094846370147467E+06,  5.834919921083712E+05, -5.206115772548899E+04, -7.797287090318349E+03,
2416505.500000000, A.D. 1904-Jan-26 00:00:00.0000, -1.205415797524659E+08, -2.878808680951386E+09, -9.172779613703132E+06,  5.835156452802127E+05, -5.086506733265390E+04, -7.793808020168761E+03,
2416515.500000000, A.D. 1904-Feb-05 00:00:00.0000, -1.147061649220358E+08, -2.879311373811555E+09, -9.250649002554536E+06,  5.835400300764457E+05, -4.967216850885105E+04, -7.813029434261006E+03,
2416525.500000000, A.D. 1904-Feb-15 00:00:00.0000, -1.088704786745727E+08, -2.879802107027070E+09, -9.328444919898748E+06,  5.835779856447652E+05, -4.847603753808017E+04, -7.786482116483275E+03,
2416535.500000000, A.D. 1904-Feb-25 00:00:00.0000, -1.030345050395944E+08, -2.880280893786780E+09, -9.406211272550106E+06,  5.836197279356592E+05, -4.728195567062005E+04, -7.765572247756991E+03,
2416545.500000000, A.D. 1904-Mar-06 00:00:00.0000, -9.719821970934971E+07, -2.880747747261086E+09, -9.483962471663833E+06,  5.836330580696990E+05, -4.608479375302762E+04, -7.761945722500043E+03,
2416555.500000000, A.D. 1904-Mar-16 00:00:00.0000, -9.136166271066332E+07, -2.881202655925551E+09, -9.561622269560218E+06,  5.836781611420178E+05, -4.489750213572199E+04, -7.772973687623939E+03,
2416565.500000000, A.D. 1904-Mar-26 00:00:00.0000, -8.552492171740259E+07, -2.881645618301116E+09, -9.639242131157517E+06,  5.837033926443330E+05, -4.370706595505236E+04, -7.783627886839951E+03,
2416575.500000000, A.D. 1904-Apr-05 00:00:00.0000, -7.968804377310158E+07, -2.882076644251802E+09, -9.716863248461604E+06,  5.837064145101269E+05, -4.250853691345589E+04, -7.759401861271019E+03,
2416585.500000000, A.D. 1904-Apr-15 00:00:00.0000, -7.385097662169866E+07, -2.882495757041425E+09, -9.794451632600784E+06,  5.837040220409589E+05, -4.131446017096146E+04, -7.764805967085425E+03,
2416595.500000000, A.D. 1904-Apr-25 00:00:00.0000, -6.801378479822433E+07, -2.882902946496562E+09, -9.871954124088407E+06,  5.837103774559716E+05, -4.012104261607333E+04, -7.755129719916164E+03,
2416605.500000000, A.D. 1904-May-05 00:00:00.0000, -6.217652261364339E+07, -2.883298209675909E+09, -9.949372151659012E+06,  5.837499988545437E+05, -3.893415340053884E+04, -7.733294720686326E+03,
2416615.500000000, A.D. 1904-May-15 00:00:00.0000, -5.633917826298068E+07, -2.883681573176415E+09, -1.002679437069380E+07,  5.837505004360739E+05, -3.774164726070262E+04, -7.722976253496165E+03,
2416625.500000000, A.D. 1904-May-25 00:00:00.0000, -5.050174177271391E+07, -2.884053046277151E+09, -1.010417622270417E+07,  5.837527905071372E+05, -3.655247855577021E+04, -7.723962011574842E+03,
2416635.500000000, A.D. 1904-Jun-04 00:00:00.0000, -4.466425797796968E+07, -2.884412628081934E+09, -1.018148475235188E+07,  5.837583456177056E+05, -3.536890150606984E+04, -7.750016395773169E+03,
2416645.500000000, A.D. 1904-Jun-14 00:00:00.0000, -3.882683763891338E+07, -2.884760312861627E+09, -1.025875667013693E+07,  5.837500360930534E+05, -3.417703342152794E+04, -7.728919976852721E+03,
2416655.500000000, A.D. 1904-Jun-24 00:00:00.0000, -3.298944620959587E+07, -2.885096124008389E+09, -1.033600972908664E+07,  5.837389931441447E+05, -3.298623566176873E+04, -7.710131716322278E+03,
2416665.500000000, A.D. 1904-Jul-04 00:00:00.0000, -2.715206176190542E+07, -2.885420077313118E+09, -1.041321783232570E+07,  5.837129340375747E+05, -3.179574008935482E+04, -7.706023541756974E+03,
2416675.500000000, A.D. 1904-Jul-14 00:00:00.0000, -2.131473557997857E+07, -2.885732165004456E+09, -1.049031226389468E+07,  5.837329388847944E+05, -3.061543835032302E+04, -7.696593787127449E+03,
2416685.500000000, A.D. 1904-Jul-24 00:00:00.0000, -1.547749888105211E+07, -2.886032395905705E+09, -1.056737059329975E+07,  5.837390309792779E+05, -2.943352770069872E+04, -7.695945194978484E+03,
2416695.500000000, A.D. 1904-Aug-03 00:00:00.0000, -9.640355296364764E+06, -2.886320777403983E+09, -1.064443515208435E+07,  5.837167654349810E+05, -2.824404245795366E+04, -7.683078713947532E+03,
2416705.500000000, A.D. 1904-Aug-13 00:00:00.0000, -3.803275157499920E+06, -2.886597312521414E+09, -1.072145176627028E+07,  5.836958137219823E+05, -2.706050014819599E+04, -7.707158955070560E+03,
2416715.500000000, A.D. 1904-Aug-23 00:00:00.0000,  2.033638449373850E+06, -2.886861980959603E+09, -1.079839821100318E+07,  5.836691223783725E+05, -2.587302000587072E+04, -7.707810174333306E+03,
2416725.500000000, A.D. 1904-Sep-02 00:00:00.0000,  7.870334439694007E+06, -2.887114779447315E+09, -1.087528771342516E+07,  5.836615120687145E+05, -2.468623220797518E+04, -7.679324948258797E+03,
2416735.500000000, A.D. 1904-Sep-12 00:00:00.0000,  1.370685671555162E+07, -2.887355731460623E+09, -1.095216798804045E+07,  5.836240448039244E+05, -2.349610968938800E+04, -7.667682436965484E+03,
2416745.500000000, A.D. 1904-Sep-22 00:00:00.0000,  1.954319605089944E+07, -2.887584834826085E+09, -1.102896862507415E+07,  5.836065065646461E+05, -2.231229888269279E+04, -7.661838783599300E+03,
2416755.500000000, A.D. 1904-Oct-02 00:00:00.0000,  2.537929933668405E+07, -2.887802090224655E+09, -1.110568080829561E+07,  5.836054169474028E+05, -2.113688886051977E+04, -7.679622432122797E+03,
2416765.500000000, A.D. 1904-Oct-12 00:00:00.0000,  3.121508784197612E+07, -2.888007504700657E+09, -1.118238348828900E+07,  5.835729863926609E+05, -1.995143442284859E+04, -7.667117076722950E+03,
2416775.500000000, A.D. 1904-Oct-22 00:00:00.0000,  3.705060099808708E+07, -2.888201094072103E+09, -1.125907340982425E+07,  5.835319634066462E+05, -1.876659155587824E+04, -7.667409743644000E+03,
2416785.500000000, A.D. 1904-Nov-01 00:00:00.0000,  4.288581904845701E+07, -2.888382857062270E+09, -1.133570771371734E+07,  5.834752398923783E+05, -1.758108417930743E+04, -7.679258974038843E+03,
2416795.500000000, A.D. 1904-Nov-11 00:00:00.0000,  4.872064624801335E+07, -2.888552778441345E+09, -1.141223538957870E+07,  5.834556403027561E+05, -1.640039514584701E+04, -7.657828877917167E+03,
2416805.500000000, A.D. 1904-Nov-21 00:00:00.0000,  5.455507678820828E+07, -2.888710881655177E+09, -1.148872659820414E+07,  5.834256026499547E+05, -1.521973592917169E+04, -7.641890489828523E+03,
2416815.500000000, A.D. 1904-Dec-01 00:00:00.0000,  6.038912771487439E+07, -2.888857188493784E+09, -1.156519540664065E+07,  5.833770805724884E+05, -1.403666691742512E+04, -7.625792304908335E+03,
2416825.500000000, A.D. 1904-Dec-11 00:00:00.0000,  6.622280540574049E+07, -2.888991708281709E+09, -1.164157758026409E+07,  5.833499354528467E+05, -1.286545484381714E+04, -7.648620142353269E+03,
2416835.500000000, A.D. 1904-Dec-21 00:00:00.0000,  7.205600214974628E+07, -2.889114440204994E+09, -1.171790298022020E+07,  5.833046493303488E+05, -1.168999524473437E+04, -7.655043579626430E+03,
2416845.500000000, A.D. 1904-Dec-31 00:00:00.0000,  7.788868402591847E+07, -2.889225401568407E+09, -1.179420326227224E+07,  5.832570656126189E+05, -1.051213642895202E+04, -7.634077016730147E+03,
2416855.500000000, A.D. 1905-Jan-10 00:00:00.0000,  8.372090996624790E+07, -2.889324622090714E+09, -1.187048757876301E+07,  5.831815416718816E+05, -9.332295304873713E+03, -7.634754838573387E+03,
2416865.500000000, A.D. 1905-Jan-20 00:00:00.0000,  8.955264522970793E+07, -2.889412090447518E+09, -1.194667221553183E+07,  5.831316500130030E+05, -8.156629209725169E+03, -7.620427898843907E+03,
2416875.500000000, A.D. 1905-Jan-30 00:00:00.0000,  9.538385217630273E+07, -2.889487806334553E+09, -1.202276074347579E+07,  5.831087323798347E+05, -6.988583237494402E+03, -7.612895441839780E+03,
2416885.500000000, A.D. 1905-Feb-09 00:00:00.0000,  1.012145100996399E+08, -2.889551785321928E+09, -1.209883991870034E+07,  5.830533595823196E+05, -5.812235956635795E+03, -7.591036528210579E+03,
2416895.500000000, A.D. 1905-Feb-19 00:00:00.0000,  1.070446700934225E+08, -2.889604041589941E+09, -1.217488169920480E+07,  5.830009118229785E+05, -4.640879261557996E+03, -7.595846284956343E+03,
2416905.500000000, A.D. 1905-Mar-01 00:00:00.0000,  1.128742937104742E+08, -2.889644568544782E+09, -1.225085888384187E+07,  5.829345948608029E+05, -3.469687220549119E+03, -7.619499667912544E+03,
2416915.500000000, A.D. 1905-Mar-11 00:00:00.0000,  1.187032760390999E+08, -2.889673347259949E+09, -1.232676494977462E+07,  5.828814831326747E+05, -2.295623175558738E+03, -7.598593983276962E+03,
2416925.500000000, A.D. 1905-Mar-21 00:00:00.0000,  1.245316420511364E+08, -2.889690396364476E+09, -1.240265318391061E+07,  5.828105041106995E+05, -1.118972066417542E+03, -7.582361597590880E+03,
2416935.500000000, A.D. 1905-Mar-31 00:00:00.0000,  1.303594128165444E+08, -2.889695723750476E+09, -1.247849736534166E+07,  5.827293106432208E+05,  5.975750401888822E+01, -7.563258124397021E+03,
2416945.500000000, A.D. 1905-Apr-10 00:00:00.0000,  1.361865795384848E+08, -2.889689318772966E+09, -1.255422400846553E+07,  5.826914640961591E+05,  1.226210037386197E+03, -7.566101479266210E+03,
2416955.500000000, A.D. 1905-Apr-20 00:00:00.0000,  1.420130671721463E+08, -2.889671171689457E+09, -1.262990057276821E+07,  5.826350790865065E+05,  2.397970784548172E+03, -7.561052029005329E+03,
2416965.500000000, A.D. 1905-Apr-30 00:00:00.0000,  1.478388664481031E+08, -2.889641285917244E+09, -1.270556406058908E+07,  5.825667225559321E+05,  3.573612580252055E+03, -7.545520223954341E+03,
2416975.500000000, A.D. 1905-May-10 00:00:00.0000,  1.536640094713951E+08, -2.889599669925999E+09, -1.278119905531633E+07,  5.824727073234225E+05,  4.749126602083894E+03, -7.567208418086223E+03,
2416985.500000000, A.D. 1905-May-20 00:00:00.0000,  1.594883958072802E+08, -2.889546299158825E+09, -1.285674285213625E+07,  5.823896181571668E+05,  5.925489656639321E+03, -7.560537606860725E+03,
2416995.500000000, A.D. 1905-May-30 00:00:00.0000,  1.653119736234346E+08, -2.889481172912842E+09, -1.293221090149462E+07,  5.823237304889103E+05,  7.098701951941694E+03, -7.542768423370174E+03,
2417005.500000000, A.D. 1905-Jun-09 00:00:00.0000,  1.711347447530081E+08, -2.889404311627919E+09, -1.300766448027956E+07,  5.822248419387410E+05,  8.278993898897179E+03, -7.516257969931416E+03,
2417015.500000000, A.D. 1905-Jun-19 00:00:00.0000,  1.769567366729260E+08, -2.889315727641500E+09, -1.308303680136108E+07,  5.821501410739677E+05,  9.448944483096131E+03, -7.513198913292185E+03,
2417025.500000000, A.D. 1905-Jun-29 00:00:00.0000,  1.827778933288513E+08, -2.889215426303586E+09, -1.315832246822083E+07,  5.820743965058664E+05,  1.061411819278958E+04, -7.533534540426548E+03,
2417035.500000000, A.D. 1905-Jul-09 00:00:00.0000,  1.885981213333501E+08, -2.889103406626594E+09, -1.323356386695945E+07,  5.819925657306635E+05,  1.178465667237404E+04, -7.517241535678456E+03,
2417045.500000000, A.D. 1905-Jul-19 00:00:00.0000,  1.944174579975569E+08, -2.888979693236792E+09, -1.330879773604667E+07,  5.818854714051852E+05,  1.295673052312754E+04, -7.520178215072468E+03,
2417055.500000000, A.D. 1905-Jul-29 00:00:00.0000,  2.002358828975433E+08, -2.888844289648828E+09, -1.338397656387711E+07,  5.817633286335042E+05,  1.413117438866257E+04, -7.518167005160519E+03,
2417065.500000000, A.D. 1905-Aug-08 00:00:00.0000,  2.060533378446084E+08, -2.888697189950686E+09, -1.345903073024309E+07,  5.816863866242259E+05,  1.529506705826968E+04, -7.509260326858550E+03,
2417075.500000000, A.D. 1905-Aug-18 00:00:00.0000,  2.118697800079292E+08, -2.888538412668674E+09, -1.353403759327996E+07,  5.815916071703430E+05,  1.646257125466118E+04, -7.490174841396173E+03,
2417085.500000000, A.D. 1905-Aug-28 00:00:00.0000,  2.176852354048555E+08, -2.888367982320464E+09, -1.360901024067760E+07,  5.814941869665356E+05,  1.762917069710781E+04, -7.469762471046398E+03,
2417095.500000000, A.D. 1905-Sep-07 00:00:00.0000,  2.234997342788301E+08, -2.888185918040679E+09, -1.368391566209447E+07,  5.813932539774688E+05,  1.878791690657832E+04, -7.498201005822154E+03,
2417105.500000000, A.D. 1905-Sep-17 00:00:00.0000,  2.293131645127568E+08, -2.887992212109859E+09, -1.375874190153861E+07,  5.812914242572146E+05,  1.994870725055946E+04, -7.499835002019858E+03,
2417115.500000000, A.D. 1905-Sep-27 00:00:00.0000,  2.351255019206579E+08, -2.887786880976686E+09, -1.383352699207973E+07,  5.811908029182405E+05,  2.110971984672480E+04, -7.489337846055879E+03,
2417125.500000000, A.D. 1905-Oct-07 00:00:00.0000,  2.409367810173927E+08, -2.887569944488716E+09, -1.390830377434134E+07,  5.810518963238321E+05,  2.227888160794305E+04, -7.476897582079948E+03,
2417135.500000000, A.D. 1905-Oct-17 00:00:00.0000,  2.467470067045506E+08, -2.887341394599372E+09, -1.398297452912414E+07,  5.809496766980060E+05,  2.343927219255158E+04, -7.466415840658639E+03,
2417145.500000000, A.D. 1905-Oct-27 00:00:00.0000,  2.525561321839783E+08, -2.887101227825645E+09, -1.405754658660877E+07,  5.808592011151930E+05,  2.459496610015782E+04, -7.466752275636069E+03,
2417155.500000000, A.D. 1905-Nov-06 00:00:00.0000,  2.583641094882884E+08, -2.886849448534314E+09, -1.413208274528122E+07,  5.807579644817821E+05,  2.575636656136039E+04, -7.438834555764976E+03,
2417165.500000000, A.D. 1905-Nov-16 00:00:00.0000,  2.641710028845984E+08, -2.886586078133176E+09, -1.420659430554557E+07,  5.806429679446876E+05,  2.691479189967701E+04, -7.449450769032742E+03,
2417175.500000000, A.D. 1905-Nov-26 00:00:00.0000,  2.699767667032411E+08, -2.886311107460315E+09, -1.428104347848260E+07,  5.805103544701688E+05,  2.807589104853924E+04, -7.463442142658010E+03,
2417185.500000000, A.D. 1905-Dec-06 00:00:00.0000,  2.757813138105727E+08, -2.886024520182121E+09, -1.435539498889375E+07,  5.804063839827214E+05,  2.923324618709844E+04, -7.453227595208763E+03,
2417195.500000000, A.D. 1905-Dec-16 00:00:00.0000,  2.815846292590094E+08, -2.885726334310277E+09, -1.442972439970863E+07,  5.802720309743800E+05,  3.039750657840655E+04, -7.432749076019094E+03,
2417205.500000000, A.D. 1905-Dec-26 00:00:00.0000,  2.873867453622295E+08, -2.885416562257276E+09, -1.450400197672284E+07,  5.801415709437361E+05,  3.156133240881263E+04, -7.405247880017633E+03,
2417215.500000000, A.D. 1906-Jan-05 00:00:00.0000,  2.931876773030133E+08, -2.885095203139326E+09, -1.457817243119228E+07,  5.800336373377647E+05,  3.271438653594744E+04, -7.417541724407693E+03,
2417225.500000000, A.D. 1906-Jan-15 00:00:00.0000,  2.989873199376045E+08, -2.884762243251673E+09, -1.465226717652881E+07,  5.799205733675852E+05,  3.387114423300630E+04, -7.406297878414031E+03,
2417235.500000000, A.D. 1906-Jan-25 00:00:00.0000,  3.047856681736517E+08, -2.884417696716004E+09, -1.472633405665624E+07,  5.797998397760298E+05,  3.502830684613474E+04, -7.397187023955988E+03,
2417245.500000000, A.D. 1906-Feb-04 00:00:00.0000,  3.105827411422726E+08, -2.884061580311223E+09, -1.480038593296039E+07,  5.796358271680736E+05,  3.619114236342500E+04, -7.406487780112957E+03,
2417255.500000000, A.D. 1906-Feb-14 00:00:00.0000,  3.163784773232314E+08, -2.883693879743077E+09, -1.487432925610614E+07,  5.795000884355725E+05,  3.734869570580350E+04, -7.400353376762889E+03,
2417265.500000000, A.D. 1906-Feb-24 00:00:00.0000,  3.221728190107034E+08, -2.883314599173165E+09, -1.494818676681340E+07,  5.793696978227764E+05,  3.850435799432349E+04, -7.389035002375874E+03,
2417275.500000000, A.D. 1906-Mar-06 00:00:00.0000,  3.279657468955932E+08, -2.882923757425211E+09, -1.502200964995456E+07,  5.792233550742723E+05,  3.966570566257334E+04, -7.349590310780054E+03,
2417285.500000000, A.D. 1906-Mar-16 00:00:00.0000,  3.337573305789522E+08, -2.882521383202487E+09, -1.509576355264604E+07,  5.790888907661848E+05,  4.081676305001208E+04, -7.352333004760693E+03,
2417295.500000000, A.D. 1906-Mar-26 00:00:00.0000,  3.395475173776254E+08, -2.882107476945011E+09, -1.516943067181420E+07,  5.789478820337559E+05,  4.196669184438146E+04, -7.365826888853768E+03,
2417305.500000000, A.D. 1906-Apr-05 00:00:00.0000,  3.453362291739148E+08, -2.881682031123047E+09, -1.524302344557917E+07,  5.788214718247020E+05,  4.311596563949190E+04, -7.356157112413338E+03,
2417315.500000000, A.D. 1906-Apr-15 00:00:00.0000,  3.511234819495907E+08, -2.881245067593013E+09, -1.531661447101438E+07,  5.786521062977393E+05,  4.427262228717853E+04, -7.354091150996685E+03,
2417325.500000000, A.D. 1906-Apr-25 00:00:00.0000,  3.569092778916444E+08, -2.880796588126105E+09, -1.539014582357168E+07,  5.784811348892082E+05,  4.543028727973526E+04, -7.340761465449560E+03,
2417335.500000000, A.D. 1906-May-05 00:00:00.0000,  3.626935953560272E+08, -2.880336587996434E+09, -1.546355370009542E+07,  5.783437137275555E+05,  4.657754292292614E+04, -7.343595558495212E+03,
2417345.500000000, A.D. 1906-May-15 00:00:00.0000,  3.684763591106948E+08, -2.879865066582043E+09, -1.553689306237197E+07,  5.781985861987354E+05,  4.772986196927667E+04, -7.316771975668524E+03,
2417355.500000000, A.D. 1906-May-25 00:00:00.0000,  3.742576096410292E+08, -2.879382044178540E+09, -1.561019137630177E+07,  5.780565931608820E+05,  4.887923309581415E+04, -7.300808312048150E+03,
2417365.500000000, A.D. 1906-Jun-04 00:00:00.0000,  3.800373744352722E+08, -2.878887534698117E+09, -1.568344364463520E+07,  5.778881172441165E+05,  5.002799474947192E+04, -7.323324711453786E+03,
2417375.500000000, A.D. 1906-Jun-14 00:00:00.0000,  3.858155630453938E+08, -2.878381520436633E+09, -1.575659536160409E+07,  5.777400187170969E+05,  5.117421041602929E+04, -7.326414605549941E+03,
2417385.500000000, A.D. 1906-Jun-24 00:00:00.0000,  3.915921371037441E+08, -2.877864004155332E+09, -1.582969787028873E+07,  5.775819235351202E+05,  5.232336384075569E+04, -7.324020169195420E+03,
2417395.500000000, A.D. 1906-Jul-04 00:00:00.0000,  3.973670969511338E+08, -2.877334989803088E+09, -1.590278317109716E+07,  5.773941349805736E+05,  5.348249022022358E+04, -7.296506610094213E+03,
2417405.500000000, A.D. 1906-Jul-14 00:00:00.0000,  4.031404815008160E+08, -2.876794476429000E+09, -1.597576928430760E+07,  5.772356436859746E+05,  5.463130884530054E+04, -7.294445264263765E+03,
2417415.500000000, A.D. 1906-Jul-24 00:00:00.0000,  4.089122188284922E+08, -2.876242452734433E+09, -1.604865122987306E+07,  5.770808148796791E+05,  5.577856332802892E+04, -7.293162026554712E+03,
2417425.500000000, A.D. 1906-Aug-03 00:00:00.0000,  4.146822490198375E+08, -2.875678918256173E+09, -1.612146686664176E+07,  5.769368877379935E+05,  5.692569051022513E+04, -7.269940730701486E+03,
2417435.500000000, A.D. 1906-Aug-13 00:00:00.0000,  4.204506135878644E+08, -2.875103899312264E+09, -1.619427190139759E+07,  5.767550629732574E+05,  5.807533887419733E+04, -7.279968671514659E+03,
2417445.500000000, A.D. 1906-Aug-23 00:00:00.0000,  4.262172703946792E+08, -2.874517390899883E+09, -1.626700839757085E+07,  5.765657748128701E+05,  5.922591238387121E+04, -7.284831442061000E+03,
2417455.500000000, A.D. 1906-Sep-02 00:00:00.0000,  4.319821493686716E+08, -2.873919388378758E+09, -1.633963551752770E+07,  5.764008400219369E+05,  6.036943745100014E+04, -7.288881174825236E+03,
2417465.500000000, A.D. 1906-Sep-12 00:00:00.0000,  4.377451892977690E+08, -2.873309907006861E+09, -1.641222243906057E+07,  5.762098303858778E+05,  6.152165779941982E+04, -7.259089993222507E+03,
2417475.500000000, A.D. 1906-Sep-22 00:00:00.0000,  4.435064413392465E+08, -2.872688969280049E+09, -1.648475110153854E+07,  5.760302796168590E+05,  6.266974530119417E+04, -7.233257087665567E+03,
2417485.500000000, A.D. 1906-Oct-02 00:00:00.0000,  4.492659211862441E+08, -2.872056585937010E+09, -1.655718877851462E+07,  5.758491517315498E+05,  6.381146838072625E+04, -7.245603835794742E+03,
2417495.500000000, A.D. 1906-Oct-12 00:00:00.0000,  4.550235250499833E+08, -2.871412747528356E+09, -1.662952106964290E+07,  5.756863790222950E+05,  6.495076114906943E+04, -7.234882306859013E+03,
2417505.500000000, A.D. 1906-Oct-22 00:00:00.0000,  4.607792394091210E+08, -2.870757478191988E+09, -1.670181895308399E+07,  5.755057125115537E+05,  6.609083361526237E+04, -7.233891818032925E+03,
2417515.500000000, A.D. 1906-Nov-01 00:00:00.0000,  4.665330677415771E+08, -2.870090799168139E+09, -1.677410248023474E+07,  5.752834785477086E+05,  6.723903689680889E+04, -7.226849593946994E+03,
2417525.500000000, A.D. 1906-Nov-11 00:00:00.0000,  4.722850008423033E+08, -2.869412712380061E+09, -1.684627522709441E+07,  5.750915148898173E+05,  6.837765872899543E+04, -7.228804774467903E+03,
